ticker,month,pct_change_month
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
GOOGL,2025-07,0.091333065590879337
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
MSFT,2025-07,0.084239380278302231
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AAPL,2025-08,0.1483518329099909
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
AMZN,2025-08,0.066356228172293363
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
GOOGL,2025-08,0.12573358243400934
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
MSFT,2025-08,-0.031648008118582524
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AAPL,2025-09,0.10843637266994931
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
AMZN,2025-09,-0.02560570297081205
